Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,242.0,207.0,24.0,45.0,0,0.0,242.0,207.0,24.0,45.0,3.0,0.0
0.999999999999987,0.040646826699673205,241.18807877486395,207.5837670118922,25.204333090436652,45.0,0,0.0,217.73,224.45,60.0,45.0,3.0,0.0
1.999999999999974,0.07939675459064371,240.3761575497279,208.1675340237844,26.408666180873304,45.0,0,0.0,186.0,249.0,24.0,45.0,3.0,0.0
2.999999999999961,0.11641893788061011,239.56423632459186,208.75130103567662,27.612999271309956,45.0,0,0.0,160.0,187.0,24.0,45.0,15.0,0
3.999999999999948,0.15186087029747342,238.7523150994558,209.33506804756883,28.817332361746608,45.0,0,0.0,127.0,154.0,84.0,135.0,3.0,0
4.999999999999935,0.18585193191148486,237.94039387431977,209.91883505946103,30.02166545218326,45.0,0,0.0,94.0,120.0,84.0,135.0,3.0,0
5.999999999999922,0.21850623853401452,237.12847264918372,210.50260207135324,31.225998542619912,45.0,0,0.0,58.0,79.55,60.0,135.0,3.0,0
6.9999999999999085,0.2499249520300713,236.31655142404767,211.08636908324544,32.43033163305657,45.0,0,0.0,43.67,63.67,24.0,135.0,3.0,0
7.999999999999895,0.28019816947196846,235.50463019891163,211.67013609513765,33.63466472349322,45.0,0,-0.0,,,,,,
8.999999999999883,0.30940648002358984,234.69270897377558,212.25390310702986,34.83899781392988,45.0,0,-0.0,,,,,,
9.99999999999987,0.33762225730072276,233.88078774863953,212.83767011892206,36.043330904366535,45.0,0,-0.0,,,,,,
10.999999999999858,0.36491073936801466,233.0688665235035,213.42143713081427,37.24766399480319,45.0,0,-0.0,,,,,,
11.999999999999845,0.39133093691533555,232.25694529836744,214.00520414270648,38.451997085239846,45.0,0,-0.0,,,,,,
12.999999999999833,0.4169364014046606,231.4450240732314,214.58897115459868,39.6563301756765,45.0,0,-0.0,,,,,,
13.99999999999982,0.4417758783213675,230.63310284809535,215.1727381664909,40.86066326611316,45.0,0,-0.0,,,,,,
14.999999999999808,0.46589386555355333,229.8211816229593,215.7565051783831,42.06499635654981,45.0,0,-0.0,,,,,,
15.999999999999796,0.4893310929666408,229.00926039782325,216.3402721902753,43.26932944698647,45.0,0,0.0,,,,,,
16.999999999999783,0.5121249361530612,228.1973391726872,216.9240392021675,44.473662537423124,45.0,0,0.0,,,,,,
17.99999999999977,0.5343097749092514,227.38541794755116,217.5078062140597,45.67799562785977,45.0,0,0.0,,,,,,
18.999999999999755,0.5559173050700187,226.57349672241511,218.09157322595192,46.88232871829642,45.0,0,0.0,,,,,,
19.99999999999974,0.5769768107981621,225.76157549727907,218.67534023784413,48.08666180873307,45.0,0,0.0,,,,,,
20.999999999999726,0.5975154031982569,224.94965427214302,219.25910724973633,49.29099489916972,45.0,0,0.0,,,,,,
21.999999999999712,0.617558230131856,224.13773304700698,219.84287426162854,50.495327989606366,45.0,0,0.0,,,,,,
22.999999999999698,0.6371286613066849,223.32581182187093,220.42664127352074,51.699661080043015,45.0,0,0.0,,,,,,
23.999999999999684,0.6562484520559664,222.51389059673488,221.01040828541295,52.90399417047966,45.0,0,0.0,,,,,,
24.99999999999967,0.6749378886857674,221.70196937159884,221.59417529730516,54.10832726091631,45.0,0,0.0,,,,,,
25.999999999999655,0.6932159178248108,220.8900481464628,222.17794230919736,55.31266035135296,45.0,0,0.0,,,,,,
26.99999999999964,0.7111002618441483,220.07812692132674,222.76170932108957,56.51699344178961,45.0,0,0.0,,,,,,
27.999999999999627,0.7286075221089604,219.2662056961907,223.34547633298178,57.72132653222626,45.0,0,0.0,,,,,,
28.999999999999613,0.7457532715700248,218.45428447105465,223.92924334487398,58.925659622662906,45.0,0,0.0,,,,,,
29.892062491571227,0.7609954508305363,217.73,224.45,58.12617087019985,45.0,0,0.0,,,,,,
30.89206249157122,0.7783330663589263,216.93909339540403,225.06193687812262,57.22994581868521,45.0,0,0.0,,,,,,
31.892062491571213,0.7959443328856896,216.14818679080807,225.67387375624526,56.33372076717057,45.0,0,0.0,,,,,,
32.89206249157121,0.8138380273710429,215.3572801862121,226.2858106343679,55.43749571565592,45.0,0,0.0,,,,,,
33.8920624915712,0.8320233559197671,214.56637358161615,226.89774751249053,54.54127066414128,45.0,0,0.0,,,,,,
34.892062491571195,0.85050998222178,213.7754669770202,227.50968439061316,53.64504561262664,45.0,0,0.0,,,,,,
35.89206249157119,0.8693080583884458,212.98456037242423,228.1216212687358,52.748820561112,45.0,0,0.0,,,,,,
36.89206249157118,0.8884282584309386,212.19365376782827,228.73355814685843,51.85259550959736,45.0,0,0.0,,,,,,
37.892062491571174,0.9078818146570437,211.4027471632323,229.34549502498106,50.956370458082716,45.0,0,0.0,,,,,,
38.89206249157117,0.9276805572971059,210.61184055863635,229.9574319031037,50.060145406568076,45.0,0,0.0,,,,,,
39.89206249157116,0.9478369577091272,209.82093395404038,230.56936878122633,49.163920355053435,45.0,0,0.0,,,,,,
40.89206249157115,0.9683641755580864,209.03002734944442,231.18130565934896,48.267695303538794,45.0,0,0.0,,,,,,
41.892062491571146,0.9892761104163852,208.23912074484846,231.7932425374716,47.37147025202415,45.0,0,0.0,,,,,,
42.89206249157114,1.0105874582920769,207.4482141402525,232.40517941559423,46.47524520050951,45.0,0,0.0,,,,,,
43.89206249157113,1.0323137736605885,206.65730753565654,233.01711629371687,45.57902014899487,45.0,0,0.0,,,,,,
44.892062491571124,1.0544715376556804,205.86640093106058,233.6290531718395,44.68279509748023,45.0,0,0.0,,,,,,
45.89206249157112,1.077078233168383,205.07549432646462,234.24099004996214,43.78657004596559,45.0,0,0.0,,,,,,
46.89206249157111,1.1001524277110408,204.28458772186866,234.85292692808477,42.89034499445095,45.0,0,-0.0,,,,,,
47.8920624915711,1.123713865030287,203.4936811172727,235.4648638062074,41.99411994293631,45.0,0,-0.0,,,,,,
48.892062491571096,1.1477835666013336,202.70277451267674,236.07680068433004,41.09789489142167,45.0,0,-0.0,,,,,,
49.89206249157109,1.1723839443107273,201.91186790808078,236.68873756245267,40.20166983990703,45.0,0,-0.0,,,,,,
50.89206249157108,1.197538925840998,201.12096130348482,237.3006744405753,39.305444788392386,45.0,0,-0.0,,,,,,
51.892062491571075,1.2232740945149831,200.33005469888886,237.91261131869794,38.409219736877745,45.0,0,-0.0,,,,,,
52.89206249157107,1.249616845648097,199.5391480942929,238.52454819682058,37.512994685363104,45.0,0,-0.0,,,,,,
53.89206249157106,1.2765965618035098,198.74824148969694,239.1364850749432,36.61676963384846,45.0,0,-0.0,,,,,,
54.89206249157105,1.3042448097606143,197.95733488510098,239.74842195306584,35.72054458233382,45.0,0,-0.0,,,,,,
55.892062491571046,1.3325955625070085,197.16642828050502,240.36035883118848,34.82431953081918,45.0,0,-0.0,,,,,,
56.89206249157104,1.361685450168342,196.37552167590906,240.9722957093111,33.92809447930454,45.0,0,-0.0,,,,,,
57.89206249157103,1.3915540445238428,195.5846150713131,241.58423258743375,33.0318694277899,45.0,0,-0.0,,,,,,
58.892062491571025,1.4222441826502297,194.79370846671713,242.19616946555638,32.13564437627526,45.0,0,0.0,,,,,,
59.89206249157102,1.4538023363340624,194.00280186212117,242.80810634367901,31.23941932476062,45.0,0,0.0,,,,,,
60.89206249157101,1.4862790352454696,193.2118952575252,243.42004322180165,30.343194273245977,45.0,0,0.0,,,,,,
61.892062491571004,1.5197293535435286,192.42098865292925,244.03198009992428,29.446969221731337,45.0,0,0.0,,,,,,
62.892062491571,1.554213471675635,191.6300820483333,244.64391697804692,28.550744170216696,45.0,0,0.0,,,,,,
63.89206249157099,1.5897973277589905,190.83917544373733,245.25585385616955,27.654519118702055,45.0,0,0.0,,,,,,
64.89206249157098,1.626553376250132,190.04826883914137,245.86779073429219,26.758294067187414,45.0,0,0.0,,,,,,
65.89206249157098,1.664561475830339,189.2573622345454,246.47972761241482,25.862069015672766,45.0,0,0.0,,,,,,
66.87105155890637,1.7030689199602702,188.42655664132909,246.9975902006008,24.984674488367826,45.0,0,0.0,,,,,,
67.86642835506684,1.7436325800733585,187.4584134621874,247.22883412163682,24.092592867952423,45.0,0,0.0,,,,,,
68.86180515122734,1.7849484156053652,186.46789805540087,247.13057835715836,24.09119832704334,45.0,0,0.0,,,,,,
69.85718194738784,1.8262666428112815,185.5640524063932,246.7136395018035,24.089803786134258,45.0,0,0.0,,,,,,
70.85718194738783,1.8677791884838015,185.1773257301425,245.79144511997498,24.08840276803291,45.0,0,0.0,,,,,,
71.85718194738782,1.9092941486592616,184.79059905389184,244.86925073814646,24.087001749931563,45.0,0,0.0,,,,,,
72.8571819473878,1.9508115236185484,184.40387237764116,243.94705635631794,24.085600731830215,45.0,0,0.0,,,,,,
73.85718194738779,1.9923313136425977,184.0171457013905,243.02486197448943,24.084199713728868,45.0,0,0.0,,,,,,
74.85718194738777,2.0338535190123945,183.63041902513982,242.1026675926609,24.08279869562752,45.0,0,0.0,,,,,,
75.85718194738776,2.0753781400089726,183.24369234888914,241.1804732108324,24.081397677526173,45.0,0,0.0,,,,,,
76.85718194738774,2.116905176913415,182.85696567263847,240.25827882900387,24.079996659424825,45.0,0,0.0,,,,,,
77.85718194738773,2.158434630006854,182.4702389963878,239.33608444717535,24.078595641323478,45.0,0,0.0,,,,,,
78.85718194738772,2.19996649957047,182.08351232013712,238.41389006534683,24.07719462322213,45.0,0,0.0,,,,,,
79.8571819473877,2.2415007858854943,181.69678564388644,237.49169568351832,24.075793605120783,45.0,0,0.0,,,,,,
80.85718194738769,2.2830374892332053,181.31005896763577,236.5695013016898,24.074392587019435,45.0,0,0.0,,,,,,
81.85718194738767,2.3245766098949314,180.9233322913851,235.64730691986128,24.072991568918088,45.0,0,0.0,,,,,,
82.85718194738766,2.3661181481520503,180.53660561513442,234.72511253803276,24.07159055081674,45.0,0,0.0,,,,,,
83.85718194738764,2.407662104285989,180.14987893888375,233.80291815620424,24.070189532715393,45.0,0,0.0,,,,,,
84.85718194738763,2.4492084785782224,179.76315226263307,232.88072377437572,24.068788514614045,45.0,0,0.0,,,,,,
85.85718194738762,2.4907572713102764,179.3764255863824,231.9585293925472,24.067387496512698,45.0,0,0.0,,,,,,
86.8571819473876,2.5323084827637246,178.98969891013172,231.0363350107187,24.06598647841135,45.0,0,0.0,,,,,,
87.85718194738759,2.57386211322019,178.60297223388105,230.11414062889017,24.064585460310003,45.0,0,0.0,,,,,,
88.85718194738757,2.615418162961346,178.21624555763037,229.19194624706165,24.063184442208655,45.0,0,0.0,,,,,,
89.85718194738756,2.656976632268914,177.8295188813797,228.26975186523313,24.061783424107308,45.0,0,0.0,,,,,,
90.85718194738755,2.6985375214246643,177.44279220512902,227.34755748340461,24.06038240600596,45.0,0,0.0,,,,,,
91.85718194738753,2.7401008307104173,177.05606552887835,226.4253631015761,24.058981387904613,45.0,0,-0.0,,,,,,
92.85718194738752,2.7816665604080426,176.66933885262767,225.50316871974758,24.057580369803265,45.0,0,-0.0,,,,,,
93.8571819473875,2.823234710799458,176.282612176377,224.58097433791906,24.056179351701918,45.0,0,-0.0,,,,,,
94.85718194738749,2.8648052821666323,175.89588550012633,223.65877995609054,24.05477833360057,45.0,0,-0.0,,,,,,
95.85718194738747,2.9063782747915825,175.50915882387565,222.73658557426202,24.053377315499223,45.0,0,-0.0,,,,,,
96.85718194738746,2.9479536889563747,175.12243214762498,221.8143911924335,24.051976297397875,45.0,0,-0.0,,,,,,
97.85718194738745,2.9895315249431245,174.7357054713743,220.892196810605,24.050575279296527,45.0,0,-0.0,,,,,,
98.85718194738743,3.031111783033997,174.34897879512363,219.97000242877647,24.04917426119518,45.0,0,-0.0,,,,,,
99.85718194738742,3.0726944635112066,173.96225211887295,219.04780804694795,24.047773243093832,45.0,0,-0.0,,,,,,
100.8571819473874,3.1142795666570167,173.57552544262228,218.12561366511943,24.046372224992485,45.0,0,-0.0,,,,,,
101.85718194738739,3.1558670927537404,173.1887987663716,217.2034192832909,24.044971206891137,45.0,0,-0.0,,,,,,
102.85718194738737,3.1974570420837405,172.80207209012093,216.2812249014624,24.04357018878979,45.0,0,-0.0,,,,,,
103.85718194738736,3.239049414929428,172.41534541387026,215.35903051963388,24.042169170688442,45.0,0,-0.0,,,,,,
104.85718194738735,3.2806442115732644,172.02861873761958,214.43683613780536,24.040768152587095,45.0,0,-0.0,,,,,,
105.85718194738733,3.32224143229776,171.6418920613689,213.51464175597684,24.039367134485747,45.0,0,-0.0,,,,,,
106.85718194738732,3.3638410773854743,171.25516538511823,212.59244737414832,24.0379661163844,45.0,0,-0.0,,,,,,
107.8571819473873,3.405443147119017,170.86843870886756,211.6702529923198,24.036565098283052,45.0,0,-0.0,,,,,,
108.85718194738729,3.4470476417810465,170.48171203261688,210.74805861049128,24.035164080181705,45.0,0,-0.0,,,,,,
109.85718194738728,3.488654561654271,170.0949853563662,209.82586422866277,24.033763062080357,45.0,0,-0.0,,,,,,
110.85718194738726,3.5302639070214483,169.70825868011553,208.90366984683425,24.03236204397901,45.0,0,0.0,,,,,,
111.85718194738725,3.571875678165385,169.32153200386486,207.98147546500573,24.030961025877662,45.0,0,0.0,,,,,,
112.85718194738723,3.6134898753689377,168.93480532761419,207.0592810831772,24.029560007776315,45.0,0,0.0,,,,,,
113.85718194738722,3.6551064989150124,168.5480786513635,206.1370867013487,24.028158989674967,45.0,0,0.0,,,,,,
114.8571819473872,3.6967255490865645,168.16135197511284,205.21489231952017,24.02675797157362,45.0,0,0.0,,,,,,
115.85718194738719,3.7383470261665988,167.77462529886216,204.29269793769166,24.025356953472272,45.0,0,0.0,,,,,,
116.85718194738718,3.7799709304381697,167.3878986226115,203.37050355586314,24.023955935370925,45.0,0,0.0,,,,,,
117.85718194738716,3.8215972621843814,167.0011719463608,202.44830917403462,24.022554917269577,45.0,0,0.0,,,,,,
118.85718194738715,3.863226021688387,166.61444527011014,201.5261147922061,24.02115389916823,45.0,0,0.0,,,,,,
119.85718194738713,3.90485720923339,166.22771859385946,200.60392041037758,24.019752881066882,45.0,0,0.0,,,,,,
120.85718194738712,3.9464908251026425,165.8409919176088,199.68172602854906,24.018351862965535,45.0,0,0.0,,,,,,
121.8571819473871,3.988126869579447,165.45426524135812,198.75953164672055,24.016950844864187,45.0,0,0.0,,,,,,
122.85718194738709,4.029765342947155,165.06753856510744,197.83733726489203,24.01554982676284,45.0,0,0.0,,,,,,
123.85718194738708,4.071406245489169,164.68081188885677,196.9151428830635,24.014148808661492,45.0,0,0.0,,,,,,
124.85718194738706,4.113049577488939,164.2940852126061,195.992948501235,24.012747790560145,45.0,0,0.0,,,,,,
125.85718194738705,4.154695339229964,163.90735853635542,195.07075411940647,24.011346772458797,45.0,0,0.0,,,,,,
126.85718194738703,4.196343530995796,163.52063186010474,194.14855973757795,24.00994575435745,45.0,0,0.0,,,,,,
127.85718194738702,4.237994153070035,163.13390518385407,193.22636535574944,24.008544736256102,45.0,0,0.0,,,,,,
128.857181947387,4.27964720573633,162.7471785076034,192.30417097392092,24.007143718154754,45.0,0,0.0,,,,,,
129.857181947387,4.32130268927838,162.36045183135272,191.3819765920924,24.005742700053407,45.0,0,0.0,,,,,,
130.857181947387,4.362960603979935,161.97372515510204,190.45978221026388,24.00434168195206,45.0,0,0.0,,,,,,
131.857181947387,4.404620950124791,161.58699847885137,189.53758782843536,24.002940663850712,45.0,0,0.0,,,,,,
132.95187688565704,4.450229108222185,160.7398630471905,188.8442491173433,24.001406976426743,45.0,0,0.0,,,,,,
133.95169171075963,4.491886832800332,160.26524078236292,187.96426991859775,24.00000621775878,45.0,0,0.0,,,,,,
134.95150653586225,4.532457414616145,159.73305100929238,187.1178635564205,25.28766876021867,45.628848239752216,0,17.116797458178375,,,,,,
135.95132136096484,4.571013411141223,159.1456581399564,186.30879044381066,26.57533130267852,46.80142274453661,0,33.42679580936071,,,,,,
136.95132136096484,4.607752073340661,158.43855135876984,185.6016836626241,27.863232332079367,48.44598730569606,0,48.9999390395404,,,,,,
137.95132136096484,4.642830951719307,157.7314445775833,184.89457688143756,29.151133361480213,50.501772131055716,0,63.899928695777774,,,,,,
138.95132136096484,4.676393535538694,157.02433779639674,184.187470100251,30.43903439088106,52.91698400382889,0,78.18254804235485,,,,,,
139.95132136096484,4.708565477938616,156.31723101521018,183.48036331906445,31.726935420281904,55.64723457103811,0,91.89692220108194,,,,,,
140.95132136096484,4.739457434433366,155.61012423402363,182.7732565378779,33.01483644968275,58.65428740602412,0,105.0865372050805,,,,,,
141.95132136096484,4.769167358354813,154.90301745283708,182.06614975669135,34.30273747908359,61.90505068085216,0,117.7900712750554,,,,,,
142.95132136096484,4.797782373322121,154.19591067165052,181.3590429755048,35.59063850848443,65.37076093039401,0,130.04207836357972,,,,,,
143.95132136096484,4.825380312941642,153.48880389046397,180.65193619431824,36.878539537885274,69.02631683787523,0,141.87355439141396,,,,,,
144.95132136096484,4.85203099626779,152.78169710927742,179.94482941313169,38.16644056728612,72.68426892697755,0,146.6776313982855,,,,,,
145.95132136096484,4.877797291636664,152.07459032809086,179.23772263194513,39.45434159668696,76.22838884395841,0,146.6776313982855,,,,,,
146.95132136096484,4.90273600965543,151.3674835469043,178.53061585075858,40.7422426260878,79.66554748201453,0,146.6776313982855,,,,,,
147.95132136096484,4.926898657246577,150.66037676571776,177.82350906957203,42.030143655488644,83.00201186977407,0,146.6776313982855,,,,,,
148.95132136096484,4.950332077907174,149.9532699845312,177.11640228838547,43.318044684889486,86.24351391998903,0,146.6776313982855,,,,,,
149.95132136096484,4.973078998183653,149.24616320334465,176.40929550719892,44.60594571429033,89.39530966536756,0,146.6776313982855,,,,,,
150.95132136096484,4.9951784963778465,148.5390564221581,175.70218872601237,45.89384674369117,92.46223051858013,0,146.6776313982855,,,,,,
151.95132136096484,5.016666406397475,147.83194964097154,174.9950819448258,47.18174777309201,95.44872781133577,0,146.6776313982855,,,,,,
152.95132136096484,5.03757566723006,147.124842859785,174.28797516363926,48.469648802492856,98.35891164296049,0,146.6776313982855,,,,,,
153.95132136096484,5.057936626595747,146.41773607859844,173.5808683824527,49.7575498318937,101.19658488919013,0,146.6776313982855,,,,,,
154.95132136096484,5.07777730580417,145.71062929741188,172.87376160126615,51.04545086129454,103.9652730771215,0,146.6776313982855,,,,,,
155.95132136096484,5.097123631615256,145.00352251622533,172.1666548200796,52.33335189069538,106.6682507149834,0,146.6776313982855,,,,,,
156.95132136096484,5.115999639916844,144.29641573503878,171.45954803889305,53.621252920096225,109.308564569861,0,146.6776313982855,,,,,,
157.95132136096484,5.134427655232433,143.58930895385222,170.7524412577065,54.90915394949707,111.83922022646078,0,143.84501207919686,,,,,,
158.95132136096484,5.152428449421072,142.88220217266567,170.04533447651994,56.19705497889791,114.17944474166916,0,136.0346920873767,,,,,,
159.95132136096484,5.170021382398175,142.17509539147912,169.3382276953334,57.48495600829875,116.3404059650707,0,128.3974171390483,,,,,,
160.95132136096484,5.187224527267317,141.46798861029256,168.63112091414683,58.772857037699595,118.33243736285891,0,120.9256854885334,,,,,,
161.95132136096484,5.204054781890441,140.760881829106,167.92401413296028,60.06075806710044,120.16511505734655,0,113.61247285752995,,,,,,
162.95132136096484,5.2205279686227755,140.05377504791946,167.21690735177373,61.34865909650128,121.84732639982477,0,106.45119275743235,,,,,,
163.95132136096484,5.236658923687769,139.3466682667329,166.50980057058717,62.63656012590212,123.38733115257442,0,99.43566084930359,,,,,,
164.95132136096484,5.252461577457102,138.63956148554635,165.80269378940062,63.924461155302964,124.79281620122514,0,92.56006285828079,,,,,,
165.95132136096484,5.267949026724257,137.9324547043598,165.09558700821407,65.2123621847038,126.07094458875778,0,85.81892562534506,,,,,,
