Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
3.9999999999999822,0.1438313097780392,298.4369525211671,26.817881366751493,31.97743982386109,11.568335970236733,0,89.5975135855895,211.0,72.0,24.0,70.0,15.0,0.0
4.999999999999978,0.1741576639864987,297.54619065145886,27.272351708439366,33.97179977982636,14.460419962795916,0,95.36537008963772,182.0,86.11,24.0,70.0,30.0,0.0
5.999999999999973,0.20275443766779788,296.65542878175063,27.72682205012724,35.966159735791635,17.3525039553551,0,101.13322659368596,170.0,88.0,84.0,70.0,30.0,0.0
6.999999999999969,0.22980827013378982,295.7646669120424,28.181292391815113,37.96051969175691,20.244587947914283,0,106.90108309773417,150.0,88.0,84.0,90.0,30.0,0.0
7.9999999999999645,0.25547713683992,294.8739050423342,28.635762733502986,39.95487964772218,23.136671940473466,0,112.66893960178227,130.0,86.0,84.0,135.0,30.0,0.0
8.999999999999961,0.2798959330894819,293.98314317262594,29.09023307519086,41.94923960368746,26.028755933032652,0,118.43679610583075,102.0,86.0,84.0,135.0,30.0,0.0
9.999999999999957,0.3031807612484003,293.0923813029177,29.544703416878733,43.94359955965274,28.92083992559184,0,124.20465260987885,75.0,75.0,36.0,135.0,30.0,0.0
10.999999999999954,0.32543226668040004,292.2016194332095,29.999173758566606,45.93795951561802,31.812923918151025,0,129.97250911392732,63.0,55.0,12.0,135.0,3.0,0.0
11.99999999999995,0.3467382649322288,291.31085756350126,30.45364410025448,47.9323194715833,34.70500791071021,0,135.7403656179754,,,,,,
12.999999999999947,0.367175833500261,290.42009569379303,30.908114441942352,49.92667942754858,37.597091903269394,0,141.50822212202354,,,,,,
13.999999999999943,0.38681299399189845,289.5293338240848,31.362584783630226,51.92103938351386,40.48917589582858,0,147.2760786260718,,,,,,
14.99999999999994,0.40571007730395714,288.6385719543766,31.8170551253181,53.91539933947914,43.38125988838777,0,153.04393513012013,,,,,,
15.999999999999936,0.4239208408927293,287.74781008466834,32.27152546700597,55.90975929544442,46.27334388094695,0,158.81179163416846,,,,,,
16.999999999999932,0.44149339026487505,286.8570482149601,32.725995808693845,57.904119251409696,49.16542787350614,0,164.57964813821658,,,,,,
17.99999999999993,0.4584709444628814,285.9662863452519,33.18046615038172,59.898479207374976,52.057511866065326,0,170.34750464226477,,,,,,
18.999999999999925,0.4748924762005729,285.07552447554366,33.63493649206959,61.892839163340255,54.94959585862451,0,176.11536114631335,,,,,,
19.999999999999922,0.49079325049916,284.18476260583543,34.089406833757465,63.887199119305535,57.8416798511837,0,181.8832176503611,,,,,,
20.99999999999992,0.5062052805426407,283.2940007361272,34.54387717544534,65.88155907527081,60.733763843742885,0,187.65107415440986,,,,,,
21.999999999999915,0.5211577155639369,282.403238866419,34.99834751713321,67.8759190312361,63.62584783630207,0,193.41893065845818,,,,,,
22.99999999999991,0.5356771725708903,281.51247699671075,35.452817858821085,69.87027898720137,66.51793182886125,0,199.18678716250503,,,,,,
23.999999999999908,0.5497880213949081,280.6217151270025,35.90728820050896,71.86463894316665,69.41001582142043,0,204.95464366655378,,,,,,
24.203999669476133,0.5526227008767592,280.44,36.0,72.0667443277275,69.41239725310862,0,0.8401061578352957,,,,,,
25.203999669476154,0.566403999651328,279.5397156605023,36.43530231799888,73.05745860231319,69.42407095676855,0,0.8470684694439129,,,,,,
26.203999669476175,0.5799996722295234,278.63943132100457,36.870604635997765,74.04817287689887,69.43574466042847,0,0.8586337742970835,,,,,,
27.203999669476197,0.5934146527088439,277.73914698150685,37.30590695399665,75.03888715148456,69.44741836408839,0,0.8701990791502529,,,,,,
28.203999669476218,0.6066536810385229,276.83886264200913,37.74120927199553,76.02960142607024,69.45909206774832,0,0.8817643840034193,,,,,,
29.20399966947624,0.6197213130735277,275.9385783025114,38.17651158999441,77.02031570065593,69.47076577140824,0,0.8933296888565894,,,,,,
30.20399966947626,0.6326219299860659,275.0382939630137,38.611813907993294,78.01102997524161,69.48243947506816,0,0.9048949937097597,,,,,,
31.203999669476282,0.6453597470832478,274.138009623516,39.04711622599218,79.0017442498273,69.49411317872809,0,0.9164602985629247,,,,,,
32.2039996694763,0.6579388220753083,273.23772528401827,39.48241854399106,79.99245852441298,69.50578688238801,0,0.9280256034160986,,,,,,
33.203999669476325,0.6703630628349665,272.33744094452055,39.91772086198994,80.98317279899867,69.51746058604793,0,0.9395909082692643,,,,,,
34.203999669476346,0.6826362346850469,271.43715660502284,40.353023179988824,81.97388707358435,69.52913428970786,0,0.951156213122431,,,,,,
35.20399966947637,0.6947619672483644,270.5368722655251,40.78832549798771,82.96460134817004,69.54080799336778,0,0.9627215179756059,,,,,,
36.20399966947639,0.7067437608910512,269.6365879260274,41.22362781598659,83.95531562275572,69.5524816970277,0,0.9742868228287679,,,,,,
37.20399966947641,0.7186516900481863,268.7363035865297,41.65893013398547,84.0,69.56415540068762,0,0.980330291344443,,,,,,
38.20399966947643,0.7305564519529485,267.83601924703197,42.094232451984354,84.0,69.57582910434755,0,0.9805911074335301,,,,,,
39.20399966947645,0.7424612138577107,266.93573490753425,42.529534769983236,84.0,69.58750280800747,0,0.9805911074335301,,,,,,
40.203999669476474,0.7543659757624729,266.03545056803654,42.96483708798212,84.0,69.5991765116674,0,0.9805911074335301,,,,,,
41.203999669476495,0.7662707376672351,265.1351662285388,43.400139405981,84.0,69.61085021532732,0,0.9805911074335301,,,,,,
42.20399966947652,0.7781754995719973,264.2348818890411,43.83544172397988,84.0,69.62252391898724,0,0.9805911074335301,,,,,,
43.20399966947654,0.7900802614767595,263.3345975495434,44.270744041978766,84.0,69.63419762264716,0,0.9805911074335301,,,,,,
44.20399966947656,0.8019850233815217,262.4343132100457,44.70604635997765,84.0,69.64587132630709,0,0.9805911074335301,,,,,,
45.20399966947658,0.8138897852862839,261.53402887054796,45.14134867797653,84.0,69.65754502996701,0,0.9805911074335301,,,,,,
46.2039996694766,0.8257945471910461,260.63374453105024,45.57665099597541,84.0,69.66921873362693,0,0.9805911074335301,,,,,,
47.20399966947662,0.8376993090958083,259.7334601915525,46.011953313974296,84.0,69.68089243728686,0,0.9805911074335301,,,,,,
48.203999669476644,0.8496040710005704,258.8331758520548,46.44725563197318,84.0,69.69256614094678,0,0.9805911074335301,,,,,,
49.203999669476666,0.8615088329053326,257.9328915125571,46.88255794997206,84.0,69.7042398446067,0,0.9805911074335301,,,,,,
50.20399966947669,0.8734135948100948,257.0326071730594,47.31786026797094,84.0,69.71591354826663,0,0.9805911074335301,,,,,,
51.20399966947671,0.885318356714857,256.13232283356166,47.753162585969825,84.0,69.72758725192655,0,0.9805911074335301,,,,,,
52.2039996694767,0.8972231186196189,255.23203849406397,48.18846490396871,84.0,69.73926095558647,0,0.9805911074335575,,,,,,
53.203999669476694,0.9091278805243808,254.33175415456628,48.62376722196759,84.0,69.7509346592464,0,0.9805911074335575,,,,,,
54.20399966947669,0.9210326424291426,253.4314698150686,49.05906953996647,84.0,69.76260836290632,0,0.9805911074335575,,,,,,
55.20399966947668,0.9329374043339045,252.5311854755709,49.494371857965355,84.0,69.77428206656624,0,0.9805911074335575,,,,,,
56.20399966947667,0.9448421662386663,251.63090113607322,49.92967417596424,84.0,69.78595577022617,0,0.9805911074335575,,,,,,
57.203999669476666,0.9567469281434282,250.73061679657553,50.36497649396312,84.0,69.79762947388609,0,0.9805911074335575,,,,,,
58.20399966947666,0.9686516900481901,249.83033245707784,50.800278811962,84.0,69.80930317754601,0,0.9805911074335575,,,,,,
59.20399966947665,0.9805564519529519,248.93004811758016,51.235581129960885,84.0,69.82097688120594,0,0.9805911074335575,,,,,,
60.203999669476644,0.9924612138577138,248.02976377808247,51.67088344795977,84.0,69.83265058486586,0,0.9805911074335575,,,,,,
61.20399966947664,1.0043659757624757,247.12947943858478,52.10618576595865,84.0,69.84432428852578,0,0.9805911074335575,,,,,,
62.20399966947663,1.0162707376672375,246.2291950990871,52.54148808395753,84.0,69.8559979921857,0,0.9805911074335575,,,,,,
63.20399966947662,1.0281754995719994,245.3289107595894,52.976790401956414,84.0,69.86767169584563,0,0.9805911074335575,,,,,,
64.20399966947662,1.0400802614767612,244.42862642009172,53.4120927199553,84.0,69.87934539950555,0,0.9805911074335575,,,,,,
65.20399966947662,1.051985023381523,243.52834208059403,53.84739503795418,84.0,69.89101910316548,0,0.9805911074335575,,,,,,
66.20399966947662,1.063889785286285,242.62805774109634,54.28269735595306,84.0,69.9026928068254,0,0.9805911074335575,,,,,,
67.20399966947662,1.0757945471910468,241.72777340159865,54.717999673951944,84.0,69.91436651048532,0,0.9805911074335575,,,,,,
68.20399966947662,1.0876993090958087,240.82748906210097,55.153301991950826,84.0,69.92604021414525,0,0.9805911074335575,,,,,,
69.20399966947662,1.0996040710005706,239.92720472260328,55.58860430994971,84.0,69.93771391780517,0,0.9805911074335575,,,,,,
70.20399966947662,1.1115088329053324,239.0269203831056,56.02390662794859,84.0,69.94938762146509,0,0.9805911074335575,,,,,,
71.20399966947662,1.1234135948100943,238.1266360436079,56.45920894594747,84.0,69.96106132512502,0,0.9805911074335575,,,,,,
72.20399966947662,1.1353183567148561,237.22635170411021,56.894511263946356,84.0,69.97273502878494,0,0.9805911074335575,,,,,,
73.20399966947662,1.147223118619618,236.32606736461253,57.32981358194524,84.0,69.98440873244486,0,0.9805911074335575,,,,,,
74.20399966947662,1.1591278805243799,235.42578302511484,57.76511589994412,84.0,69.99608243610479,0,0.9805911074335575,,,,,,
74.74358811259673,1.1655515524662858,234.94,58.0,84.0,69.99621795086821,0,0.021096152582838375,,,,,,
