Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
105.0948923721295,2.5599566399334033,395.93272363774696,302.50041643061616,22.252454559556867,199.80856301607477,0,,,,,,
106.0948923721295,2.60532916267151,395.16933735237785,301.85447418915,21.82708696261359,199.82771221300982,0,,,,,,
107.0948923721295,2.6515946085598787,394.40595106700874,301.2085319476838,21.40171936567031,199.84686140994486,0,,,,,,
108.0948923721295,2.6987888282698136,393.64256478163963,300.56258970621764,20.97635176872703,199.8660106068799,0,,,,,,
109.0948923721295,2.7469498757992064,392.8791784962705,299.91664746475146,20.550984171783753,199.88515980381496,0,,,,,,
110.0948923721295,2.796118192799392,392.1157922109014,299.2707052232853,20.125616574840475,199.90430900075,0,,,,,,
111.0948923721295,2.846336812589377,391.3524059255323,298.6247629818191,19.700248977897196,199.92345819768505,0,,,,,,
112.09635964577913,2.897727702202517,390.57922881344115,297.9882617221742,19.274257250287512,199.94263549173218,0,,,,,,
113.09520264018283,2.9501278937439417,389.948157736493,297.2140287964284,18.84938180603438,199.96176253293922,0,,,,,,
114.09404563458658,3.0037226778408797,389.45427351351054,296.34583198593066,18.42450636178123,199.98088957414626,0,,,,,,
115.09288862899031,3.058567236857431,389.11126342311906,295.4077320950027,18.0,200.0000166153533,1,,,,,,
116.09173162339404,3.112812367650849,388.92863348810675,294.4257271895634,18.827010269645665,200.00001644347498,0,,,,,,
117.09057461779773,3.164725893531331,388.91144502991193,293.4270320987703,19.654020539291295,200.00001627159665,0,,,,,,
118.08941761220146,3.214499991774652,389.06017440150464,292.4393241958481,20.48103080893696,200.00001609971832,0,,,,,,
119.08826060660516,3.262304020401668,389.3706997859608,291.48997636018527,21.3080410785826,200.00001592784,0,,,,,,
120.08826060660515,3.308340243590207,389.91268689310783,290.6495895589524,22.136009312107976,200.00001575576258,0,,,,,,
121.08826060660513,3.3526861545171562,390.45467400025484,289.80920275771956,22.96397754563335,200.00001558368515,0,,,,,,
122.08826060660512,3.395461483454773,390.99666110740185,288.9688159564867,23.791945779158727,200.00001541160773,0,,,,,,
123.0882606066051,3.436773674488115,391.53864821454886,288.12842915525385,24.619914012684102,200.0000152395303,0,,,,,,
124.08826060660509,3.476719510922742,392.08063532169587,287.288042354021,25.447882246209478,200.0000150674529,0,,,,,,
125.08826060660508,3.5153864805050974,392.6226224288429,286.44765555278815,26.275850479734853,200.00001489537547,0,,,,,,
126.08826060660506,3.5528539288845344,393.1646095359899,285.6072687515553,27.103818713260228,200.00001472329805,0,,,,,,
127.08826060660505,3.589194039545875,393.7065966431369,284.76688195032244,27.931786946785603,200.00001455122063,0,,,,,,
128.08826060660502,3.624472670624849,394.2485837502839,283.9264951490896,28.759755180310968,200.0000143791432,0,,,,,,
129.088260606605,3.6587500729769116,394.7905708574309,283.08610834785674,29.587723413836333,200.0000142070658,0,,,,,,
130.08826060660496,3.692081509162004,395.3325579645779,282.2457215466239,30.415691647361697,200.00001403498837,0,,,,,,
131.08826060660493,3.724517789311393,395.8745450717249,281.40533474539103,31.243659880887062,200.00001386291095,0,,,,,,
132.0882606066049,3.756105736919693,396.41653217887193,280.5649479441582,32.07162811441243,200.00001369083353,0,,,,,,
133.08826060660488,3.7868885952781484,396.95851928601894,279.7245611429253,32.89959634793779,200.0000135187561,0,,,,,,
134.08826060660485,3.8169063834009105,397.50050639316595,278.88417434169247,33.72756458146315,200.00001334667868,0,,,,,,
135.08826060660482,3.8461962087933927,398.04249350031296,278.0437875404596,34.55553281498851,200.00001317460126,0,,,,,,
136.0882606066048,3.874792543193769,398.58448060745997,277.20340073922677,35.38350104851387,200.00001300252384,0,,,,,,
137.08826060660476,3.902727466426029,399.126467714607,276.3630139379939,36.21146928203923,200.00001283044642,0,,,,,,
138.08826060660473,3.9300308826898855,399.668454821754,275.52262713676106,37.03943751556459,200.000012658369,0,,,,,,
139.0882606066047,3.9567307129434943,400.210441928901,274.6822403355282,37.867405749089954,200.00001248629158,0,,,,,,
140.08826060660468,3.982853066481446,400.752429036048,273.84185353429535,38.695373982615315,200.00001231421416,0,,,,,,
141.08826060660465,4.008422394350723,401.294416143195,273.0014667330625,39.523342216140676,200.00001214213674,0,,,,,,
142.08826060660462,4.033461626863795,401.836403250342,272.16107993182965,40.35131044966604,200.00001197005932,0,,,,,,
143.0882606066046,4.057992297146832,402.378390357489,271.3206931305968,41.1792786831914,200.0000117979819,0,,,,,,
144.08826060660456,4.082034652390987,402.92037746463603,270.48030632936394,42.00724691671676,200.00001162590448,0,,,,,,
145.08826060660454,4.105607754246771,403.46236457178304,269.6399195281311,42.83521515024212,200.00001145382706,0,,,,,,
146.0882606066045,4.12872956960863,404.00435167893005,268.79953272689824,43.66318338376748,200.00001128174964,0,,,,,,
147.08826060660448,4.151417052872793,404.54633878607706,267.9591459256654,44.49115161729284,200.00001110967222,0,,,,,,
148.08826060660445,4.173686220611698,405.08832589322407,267.11875912443253,45.319119850818204,200.0000109375948,0,,,,,,
149.08826060660442,4.195552219488766,405.6303130003711,266.2783723231997,46.147088084343565,200.00001076551737,0,,,,,,
150.0882606066044,4.217029388134728,406.1723001075181,265.4379855219668,46.975056317868926,200.00001059343995,0,,,,,,
151.08826060660436,4.23813131361852,406.7142872146651,264.59759872073397,47.80302455139429,200.00001042136253,0,,,,,,
152.08826060660434,4.258870883069671,407.2562743218121,263.7572119195011,48.63099278491965,200.0000102492851,0,,,,,,
153.0882606066043,4.279260330943295,407.7982614289591,262.91682511826826,49.45896101844501,200.0000100772077,0,,,,,,
154.08826060660428,4.299311282361723,408.3402485361061,262.0764383170354,50.28692925197037,200.00000990513027,0,,,,,,
155.08826060660425,4.319034792917189,408.8822356432531,261.23605151580256,51.11489748549573,200.00000973305285,0,,,,,,
156.08826060660422,4.3384413852767665,409.42422275040013,260.3956647145697,51.94286571902109,200.00000956097543,0,,,,,,
157.0882606066042,4.357541082892961,409.96620985754714,259.55527791333685,52.770833952546454,200.000009388898,0,,,,,,
158.08826060660417,4.37634344109031,410.50819696469415,258.714891112104,53.598802186071815,200.0000092168206,0,,,,,,
159.08826060660414,4.394857575769334,411.05018407184116,257.87450431087115,54.426770419597176,200.00000904474317,0,,,,,,
160.0882606066041,4.4130921899436695,411.59217117898817,257.0341175096383,55.25473865312254,200.00000887266575,0,,,,,,
161.08826060660408,4.431055598303757,412.1341582861352,256.19373070840544,56.0827068866479,200.00000870058832,0,,,,,,
162.08826060660405,4.448755749980598,412.6761453932822,255.3533439071726,56.91067512017326,200.0000085285109,0,,,,,,
163.08826060660402,4.4662002496655715,413.2181325004292,254.51295710593973,57.73864335369862,200.00000835643348,0,,,,,,
164.088260606604,4.483396377226754,413.7601196075762,253.67257030470688,58.56661158722398,200.00000818435606,0,,,,,,
165.08826060660397,4.500351105948362,414.3021067147232,252.83218350347403,59.39457982074934,200.00000801227864,0,,,,,,
166.08826060660394,4.517071119507705,414.8440938218702,251.99179670224117,60.222548054274704,200.00000784020122,0,,,,,,
167.0882606066039,4.533562827793054,415.3860809290172,251.15140990100832,61.050516287800065,200.0000076681238,0,,,,,,
168.08826060660388,4.549832381656144,415.92806803616423,250.31102309977547,61.878484521325426,200.00000749604638,0,,,,,,
169.08826060660385,4.565885686684235,416.47005514331124,249.47063629854262,62.70645275485079,200.00000732396896,0,,,,,,
170.08826060660382,4.581728416068918,417.01204225045825,248.63024949730976,63.53442098837615,200.00000715189154,0,,,,,,
171.0882606066038,4.59736602264184,417.55402935760526,247.7898626960769,64.36238922190151,200.00000697981412,0,,,,,,
172.08826060660377,4.612803750141213,418.09601646475227,246.94947589484406,65.19035745542688,200.0000068077367,0,,,,,,
173.08826060660374,4.6280466437673855,418.6380035718993,246.1090890936112,66.01832568895225,200.00000663565928,0,,,,,,
174.0882606066037,4.643099560080615,419.1799906790463,245.26870229237835,66.84629392247761,200.00000646358185,0,,,,,,
175.08826060660368,4.6579671762896435,419.7219777861933,244.4283154911455,67.67426215600298,200.00000629150443,0,,,,,,
176.08826060660365,4.672653998975513,420.2639648933403,243.58792868991264,68.50223038952835,200.000006119427,0,,,,,,
177.08826060660363,4.687164372291342,420.8059520004873,242.7475418886798,69.33019862305372,200.0000059473496,0,,,,,,
178.0882606066036,4.7015024856753715,421.3479391076343,241.90715508744694,70.15816685657909,200.00000577527217,0,,,,,,
179.08826060660357,4.715672381111571,421.8899262147813,241.06676828621409,70.98613509010445,200.00000560319475,0,,,,,,
180.08826060660354,4.7296779599692576,422.43191332192833,240.22638148498123,71.81410332362982,200.00000543111733,0,,,,,,
181.0882606066035,4.743522989450693,422.97390042907534,239.38599468374838,72.64207155715519,200.0000052590399,0,,,,,,
182.08826060660348,4.757211108673327,423.51588753622235,238.54560788251553,73.47003979068056,200.0000050869625,0,,,,,,
183.08826060660346,4.770745834411231,424.05787464336936,237.70522108128267,74.29800802420593,200.00000491488507,0,,,,,,
184.08826060660343,4.784130566518402,424.59986175051637,236.86483428004982,75.1259762577313,200.00000474280765,0,,,,,,
185.0882606066034,4.797368593054853,425.1418488576634,236.02444747881697,75.95394449125666,200.00000457073023,0,,,,,,
186.08826060660337,4.810463095134813,425.6838359648104,235.1840606775841,76.78191272478203,200.0000043986528,0,,,,,,
187.08826060660334,4.823417151514942,426.2258230719574,234.34367387635126,77.6098809583074,200.00000422657538,0,,,,,,
188.0882606066033,4.836233742939089,426.7678101791044,233.5032870751184,78.43784919183277,200.00000405449796,0,,,,,,
189.08826060660328,4.848915756254954,427.3097972862514,232.66290027388555,79.26581742535814,200.00000388242054,0,,,,,,
190.08826060660326,4.861465988316857,427.8517843933984,231.8225134726527,80.0937856588835,200.00000371034312,0,,,,,,
191.08826060660323,4.873887149687824,428.3937715005454,230.98212667141985,80.92175389240887,200.0000035382657,0,,,,,,
192.0882606066032,4.886181868153244,428.93575860769243,230.141739870187,81.74972212593424,200.00000336618828,0,,,,,,
193.08826060660317,4.898352692057489,429.47774571483944,229.30135306895414,82.57769035945961,200.00000319411086,0,,,,,,
194.08826060660314,4.910402093474091,430.01973282198645,228.4609662677213,83.40565859298498,200.00000302203344,0,,,,,,
195.08826060660311,4.922332471219351,430.56171992913346,227.62057946648844,84.23362682651035,200.00000284995602,0,,,,,,
196.0882606066031,4.9341461537185545,431.10370703628047,226.78019266525558,85.06159506003571,200.0000026778786,0,,,,,,
197.08826060660306,4.9458454017333775,431.6456941434275,225.93980586402273,85.88956329356108,200.00000250580118,0,,,,,,
198.08826060660303,4.957432410958451,432.1876812505745,225.09941906278988,86.71753152708645,200.00000233372376,0,,,,,,
199.088260606603,4.968909314494566,432.7296683577215,224.25903226155702,87.54549976061182,200.00000216164634,0,,,,,,
200.08826060660297,4.980278185205473,433.2716554648685,223.41864546032417,88.37346799413719,200.00000198956891,0,,,,,,
201.08826060660294,4.99154103796479,433.8136425720155,222.57825865909132,89.20143622766255,200.0000018174915,0,,,,,,
202.08826060660292,5.002699831799117,434.3556296791625,221.73787185785847,90.02940446118792,200.00000164541407,0,,,,,,
203.0882606066029,5.013756471933052,434.8976167863095,220.8974850566256,90.85737269471329,200.00000147333665,0,,,,,,
204.08826060660286,5.024712811741448,435.43960389345654,220.05709825539276,91.68534092823866,200.00000130125923,0,,,,,,
205.08826060660283,5.035570654613927,435.98159100060354,219.2167114541599,92.51330916176403,200.0000011291818,0,,,,,,
206.0882606066028,5.046331755736315,436.52357810775055,218.37632465292705,93.3412773952894,200.0000009571044,0,,,,,,
207.08826060660277,5.056997823793428,437.06556521489756,217.5359378516942,94.16924562881476,200.00000078502697,0,,,,,,
208.08826060660274,5.067570522597327,437.60755232204457,216.69555105046135,94.99721386234013,200.00000061294955,0,,,,,,
209.08826060660272,5.07805147264492,438.1495394291916,215.8551642492285,95.8251820958655,200.00000044087213,0,,,,,,
210.0882606066027,5.088442252608564,438.6915265363386,215.01477744799564,96.65315032939087,200.0000002687947,0,,,,,,
211.08826060660266,5.098744400763094,439.2335136434856,214.1743906467628,97.48111856291624,200.0000000967173,0,,,,,,
212.08826060660263,5.108959416352505,439.7755007506326,213.33400384552994,98.3090867964416,199.99999992463987,0,,,,,,
212.64915263381116,5.114658240040238,440.0,212.82,98.5357562597988,200.88600796913136,0,,,,,,
213.64915263381116,5.12478607172453,440.5135807808916,211.96195875303175,98.93987942854002,202.46564897223317,0,,,,,,
214.64915263381116,5.134872620260731,441.02716156178315,211.1039175060635,99.34400259728125,204.04528997533498,0,,,,,,
215.64915263381116,5.144918220839928,441.5407423426747,210.24587625909527,99.74812576602247,205.6249309784368,0,,,,,,
216.64915263381116,5.154923204587425,442.0543231235663,209.38783501212703,100.15224893476369,207.2045719815386,0,,,,,,
217.64915263381116,5.16488789862824,442.56790390445786,208.5297937651588,100.55637210350491,208.78421298464042,0,,,,,,
218.64915263381116,5.174812626151275,443.08148468534944,207.67175251819054,100.96049527224613,210.36385398774223,0,,,,,,
219.64915263381116,5.184697706472222,443.595065466241,206.8137112712223,101.36461844098736,211.94349499084404,0,,,,,,
220.64915263381116,5.194543455095199,444.1086462471326,205.95567002425406,101.76874160972858,213.52313599394586,0,,,,,,
221.64915263381116,5.204350183773177,444.62222702802416,205.09762877728582,102.1728647784698,215.10277699704767,0,,,,,,
222.64915263381116,5.214118200567209,445.13580780891573,204.23958753031758,102.57698794721102,216.68241800014948,0,,,,,,
223.64915263381116,5.2238478099044965,445.6493885898073,203.38154628334934,102.98111111595225,218.2620590032513,0,,,,,,
224.64915263381116,5.233539312635318,446.1629693706989,202.5235050363811,103.38523428469347,219.8417000063531,0,,,,,,
225.64915263381116,5.243193006088847,446.67655015159045,201.66546378941285,103.78935745343469,221.42134100945492,0,,,,,,
226.64915263381116,5.252809184127888,447.190130932482,200.8074225424446,104.19348062217591,223.00098201255673,0,,,,,,
227.64915263381116,5.262388137202546,447.7037117133736,199.94938129547637,104.59760379091713,224.58062301565855,0,,,,,,
228.64915263381116,5.271930152402871,448.21729249426517,199.09134004850813,105.00172695965836,226.16026401876036,0,,,,,,
229.64915263381116,5.281435513510484,448.73087327515674,198.2332988015399,105.40585012839958,227.73990502186217,0,,,,,,
230.64915263381116,5.290904501049218,449.2444540560483,197.37525755457165,105.8099732971408,229.31954602496398,0,,,,,,
231.64915263381116,5.300337392334795,449.7580348369399,196.5172163076034,106.21409646588202,230.8991870280658,0,,,,,,
232.64915263381116,5.309734461523552,450.27161561783146,195.65917506063516,106.61821963462324,232.4788280311676,0,,,,,,
233.64915263381116,5.319095979660262,450.78519639872303,194.80113381366692,107.02234280336447,234.05846903426942,0,,,,,,
234.64915263381116,5.328422214725032,451.2987771796146,193.94309256669868,107.42646597210569,235.63811003737123,0,,,,,,
235.64915263381116,5.337713431679341,451.8123579605062,193.08505131973044,107.83058914084691,237.21775104047305,0,,,,,,
236.64915263381116,5.3469698925112015,452.32593874139775,192.2270100727622,108.23471230958813,238.79739204357486,0,,,,,,
237.64915263381116,5.356191856279488,452.8395195222893,191.36896882579396,108.63883547832936,240.37703304667667,0,,,,,,
238.64915263381116,5.365379579157442,453.3531003031809,190.51092757882572,109.04295864707058,241.95667404977848,0,,,,,,
239.64915263381116,5.374533314475367,453.86668108407247,189.65288633185747,109.4470818158118,243.5363150528803,0,,,,,,
240.64915263381116,5.383653312762544,454.38026186496404,188.79484508488923,109.85120498455302,245.1159560559821,0,,,,,,
241.64915263381116,5.392739821788369,454.8938426458556,187.936803837921,110.25532815329424,246.69559705908392,0,,,,,,
242.64915263381116,5.401793086602746,455.4074234267472,187.07876259095275,110.65945132203547,248.27523806218574,0,,,,,,
243.64915263381116,5.410813349575742,455.92100420763876,186.2207213439845,111.06357449077669,249.85487906528755,0,,,,,,
244.64915263381116,5.419800850436516,456.43458498853033,185.36268009701627,111.46769765951791,251.43452006838936,0,,,,,,
245.64915263381116,5.428755826311551,456.9481657694219,184.50463885004802,111.87182082825913,253.01416107149117,0,,,,,,
246.64915263381116,5.437678511762193,457.4617465503135,183.64659760307978,112.27594399700035,254.593802074593,0,,,,,,
247.64915263381116,5.446569138821512,457.97532733120505,182.78855635611154,112.68006716574158,256.1734430776948,0,,,,,,
248.64915263381116,5.455427937030516,458.4889081120966,181.9305151091433,113.0841903344828,257.7530840807966,0,,,,,,
249.64915263381116,5.464255133473702,459.0024888929882,181.07247386217506,113.48831350322402,259.3327250838984,0,,,,,,
250.64915263381116,5.473050952813989,459.51606967387977,180.21443261520682,113.89243667196524,260.91236608700024,0,,,,,,
251.64915263381116,5.481815617327026,460.02965045477134,179.35639136823858,114.29655984070646,262.49200709010205,0,,,,,,
252.64915263381116,5.490549346934892,460.5432312356629,178.49835012127033,114.70068300944769,264.07164809320386,0,,,,,,
