Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
75.9973958898467,2.475948737765366,195.0601203215027,233.30230715997504,28.364042871543788,0.0,0,,,,,,
76.9973958898467,2.5114894231393414,195.0601203215027,234.30230715997504,27.909492063280368,0.0,0,,,,,,
77.9973958898467,2.547613697879078,195.0601203215027,235.30230715997504,27.454941255016948,0.0,0,,,,,,
78.9973958898467,2.584341047387354,195.0601203215027,236.30230715997504,27.000390446753528,0.0,0,,,,,,
79.9973958898467,2.6216919495295974,195.0601203215027,237.30230715997504,26.545839638490108,0.0,0,,,,,,
80.9973958898467,2.659687943197615,195.0601203215027,238.30230715997504,26.091288830226688,0.0,0,,,,,,
81.9973958898467,2.6983517028982296,195.0601203215027,239.30230715997504,25.636738021963268,0.0,0,,,,,,
82.9973958898467,2.7377071200135146,195.0601203215027,240.30230715997504,25.182187213699848,0.0,0,,,,,,
83.9973958898467,2.7777793914617583,195.0601203215027,241.30230715997504,24.727636405436428,0.0,0,,,,,,
84.9973958898467,2.818595116582982,195.0601203215027,242.30230715997504,24.273085597173008,0.0,0,,,,,,
85.9973958898467,2.8600260708146945,195.0601203215027,243.30230715997504,24.0,0.0,0,,,,,,
86.59810479112475,2.8850556083679466,195.0,243.9,24.0,0.0,0,,,,,,
