Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
41.718714574450985,1.0451288424127714,163.73250653069115,77.0426558358191,84.0,346.3890180220004,0,,,,,,
42.718714574450985,1.0570336043175332,162.7510078368294,76.85118700298293,84.0,345.72335843183834,0,,,,,,
43.718714574450985,1.068938366222295,161.76950914296762,76.65971817014675,84.0,345.05769884167626,0,,,,,,
44.718714574450985,1.080843128127057,160.78801044910585,76.46824933731057,84.0,344.3920392515142,0,,,,,,
45.718714574450985,1.0927478900318188,159.8065117552441,76.27678050447439,84.0,343.7263796613521,0,,,,,,
46.718714574450985,1.1046526519365807,158.82501306138232,76.08531167163821,84.0,343.06072007119,0,,,,,,
47.718714574450985,1.1165574138413425,157.84351436752056,75.89384283880203,84.0,342.39506048102794,0,,,,,,
48.718714574450985,1.1284621757461044,156.8620156736588,75.70237400596585,84.0,341.72940089086586,0,,,,,,
49.718714574450985,1.1403669376508663,155.88051697979702,75.51090517312967,84.0,341.0637413007038,0,,,,,,
50.718714574450985,1.1522716995556281,154.89901828593526,75.31943634029349,84.0,340.3980817105417,0,,,,,,
51.718714574450985,1.16417646146039,153.9175195920735,75.12796750745731,84.0,339.7324221203796,0,,,,,,
52.718714574450985,1.1760812233651519,152.93602089821172,74.93649867462113,84.0,339.06676253021755,0,,,,,,
53.718714574450985,1.1879859852699137,151.95452220434996,74.74502984178496,84.0,338.40110294005547,0,,,,,,
54.718714574450985,1.1998907471746756,150.9730235104882,74.55356100894878,84.0,337.7354433498934,0,,,,,,
55.718714574450985,1.2117955090794374,149.99152481662642,74.3620921761126,84.0,337.0697837597313,0,,,,,,
56.718714574450985,1.2237002709841993,149.01002612276466,74.17062334327642,84.0,336.4041241695692,0,,,,,,
57.718714574450985,1.2356050328889612,148.0285274289029,73.97915451044024,84.0,335.7384645794071,0,,,,,,
