Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,205.0,83.12,12.0,0.0,0,205.0,83.12,12.0,0.0,5.0,0.0
0.9999999999999873,0.07902878271747481,204.00976925741026,82.98056156760012,13.30723530374884,359.727659311719,0,168.64,78.0,60.0,350.0,3.0,0
1.9999999999999747,0.15065764401833104,203.0195385148205,82.84112313520023,14.61447060749768,359.45531862343796,0,102.0,65.0,60.0,305.0,7.0,0
2.999999999999962,0.21615372859762677,202.02930777223077,82.70168470280035,15.92170591124652,359.182977935157,0,75.0,62.0,24.0,305.0,20.0,0
3.9999999999999494,0.2764843759115003,201.03907702964102,82.56224627040046,17.22894121499536,358.910637246876,0,,,,,,
4.999999999999937,0.3324047845870531,200.04884628705128,82.42280783800058,18.5361765187442,358.63829655859496,0,,,,,,
5.9999999999999245,0.3845158177283612,199.05861554446153,82.2833694056007,19.84341182249304,358.36595587031394,0,,,,,,
6.999999999999912,0.4333033750302881,198.0683848018718,82.14393097320081,21.15064712624188,358.0936151820329,0,,,,,,
7.9999999999999,0.47916596247252236,197.07815405928204,82.00449254080092,22.45788242999072,357.82127449375196,0,,,,,,
8.999999999999886,0.5224344650127212,196.0879233166923,81.86505410840104,23.765117733739558,357.54893380547094,0,,,,,,
9.999999999999874,0.5633866267118535,195.09769257410255,81.72561567600115,25.072353037488398,357.2765931171899,0,,,,,,
10.999999999999861,0.6022578519058349,194.1074618315128,81.58617724360127,26.379588341237238,357.0042524289089,0,,,,,,
11.999999999999849,0.639249394834735,193.11723108892306,81.44673881120139,27.686823644986077,356.7319117406279,0,,,,,,
12.999999999999837,0.6745346604918638,192.12700034633332,81.3073003788015,28.994058948734917,356.4595710523469,0,,,,,,
13.999999999999824,0.7082641163770995,191.13676960374357,81.16786194640162,30.301294252483757,356.1872303640659,0,,,,,,
14.999999999999812,0.7405691671260631,190.14653886115383,81.02842351400173,31.608529556232597,355.9148896757849,0,,,,,,
15.9999999999998,0.7715652441555766,189.15630811856408,80.88898508160185,32.91576485998144,355.64254898750386,0,,,,,,
16.999999999999787,0.8013542937351098,188.16607737597434,80.74954664920196,34.223000163730276,355.37020829922284,0,,,,,,
17.999999999999773,0.8300267987723545,187.1758466333846,80.61010821680208,35.530235467479116,355.0978676109419,0,,,,,,
18.99999999999976,0.8576634353876276,186.18561589079485,80.47066978440219,36.837470771227956,354.82552692266086,0,,,,,,
19.999999999999744,0.8843364406819677,185.1953851482051,80.3312313520023,38.144706074976796,354.55318623437984,0,,,,,,
20.99999999999973,0.9101107500835853,184.20515440561536,80.19179291960242,39.451941378725635,354.2808455460988,0,,,,,,
21.999999999999716,0.935044949336038,183.21492366302562,80.05235448720254,40.759176682474475,354.0085048578178,0,,,,,,
22.9999999999997,0.9591920762342236,182.22469292043587,79.91291605480265,42.066411986223315,353.73616416953683,0,,,,,,
23.999999999999687,0.9826002996945413,181.23446217784613,79.77347762240277,43.373647289972155,353.4638234812558,0,,,,,,
24.999999999999673,1.005313498012012,180.24423143525638,79.63403919000288,44.680882593720995,353.1914827929748,0,,,,,,
25.99999999999966,1.0273717537462228,179.25400069266664,79.494600757603,45.988117897469834,352.9191421046938,0,,,,,,
26.999999999999645,1.0488117792560379,178.2637699500769,79.35516232520311,47.295353201218674,352.64680141641276,0,,,,,,
27.99999999999963,1.0696672842274335,177.27353920748715,79.21572389280323,48.602588504967514,352.3744607281318,0,,,,,,
28.999999999999616,1.0899692944313006,176.2833084648974,79.07628546040334,49.909823808716354,352.1021200398508,0,,,,,,
29.999999999999602,1.1097464292764316,175.29307772230766,78.93684702800346,51.21705911246519,351.82977935156975,0,,,,,,
30.999999999999588,1.129025144388309,174.3028469797179,78.79740859560357,52.52429441621403,351.55743866328874,0,,,,,,
31.999999999999574,1.1478299443721744,173.31261623712817,78.65797016320369,53.83152971996287,351.2850979750077,0,,,,,,
32.99999999999956,1.1661835700524983,172.32238549453842,78.5185317308038,55.13876502371171,351.01275728672675,0,,,,,,
33.999999999999545,1.1841071637770153,171.33215475194868,78.37909329840392,56.44600032746055,350.74041659844573,0,,,,,,
34.99999999999953,1.2016204157984545,170.34192400935893,78.23965486600403,57.75323563120939,350.4680759101647,0,,,,,,
35.99999999999952,1.2187416942750269,169.3516932667692,78.10021643360415,59.06047093495823,350.1957352218837,0,,,,,,
36.718714574450985,1.230835515974909,168.64,78.0,59.79601501083288,349.7173159728108,0,,,,,,
37.718714574450985,1.2475305621316541,167.65850130613822,77.80853116716382,60.0,349.05165638264873,0,,,,,,
38.718714574450985,1.2641972287983207,166.67700261227645,77.61706233432764,60.0,348.38599679248665,0,,,,,,
39.718714574450985,1.2808638954649874,165.6955039184147,77.42559350149146,60.0,347.7203372023246,0,,,,,,
40.718714574450985,1.297530562131654,164.71400522455292,77.23412466865528,60.0,347.0546776121625,0,,,,,,
