Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
55.99005757305633,2.651718835376004,281.9170427100707,28.90517382910521,49.80434464615966,0.0,0,,,,,,
56.990057573056326,2.6715752387950196,280.91704880082176,28.901683633546753,50.91883053292006,0.0,0,,,,,,
57.99005757305632,2.6910017399336583,279.91705489157283,28.898193437988297,52.03331641968046,0.0,0,,,,,,
58.99005757305631,2.7100165595535914,278.9170609823239,28.89470324242984,53.14780230644086,0.0,0,,,,,,
59.990057573056305,2.728636784065986,277.917067073075,28.891213046871385,54.26228819320126,0.0,0,,,,,,
60.9900575730563,2.7468784577772865,276.91707316382605,28.88772285131293,55.376774079961656,0.0,0,,,,,,
61.99005757305629,2.7647566659450047,275.9170792545771,28.884232655754474,56.491259966722055,0.0,0,,,,,,
62.99005757305628,2.7822856097207214,274.9170853453282,28.880742460196018,57.60574585348245,0.0,0,,,,,,
63.990057573056276,2.799478673913013,273.91709143607926,28.877252264637562,58.72023174024285,0.0,0,,,,,,
64.99005757305628,2.816348488380266,272.91709752683033,28.873762069079106,59.83471762700326,0.0,0,,,,,,
65.99005757305628,2.8330381425940407,271.9171036175814,28.87027187352065,60.0,0.0,0,,,,,,
66.99005757305628,2.8497048092607073,270.9171097083325,28.866781677962194,60.0,0.0,0,,,,,,
67.99005757305628,2.866371475927374,269.91711579908355,28.86329148240374,60.0,0.0,0,,,,,,
68.99005757305628,2.8830381425940406,268.9171218898346,28.859801286845283,60.0,0.0,0,,,,,,
69.99005757305628,2.899704809260707,267.9171279805857,28.856311091286827,60.0,0.0,0,,,,,,
70.99005757305628,2.916371475927374,266.91713407133676,28.85282089572837,60.0,0.0,0,,,,,,
71.99005757305628,2.9330381425940404,265.91714016208783,28.849330700169915,60.0,0.0,0,,,,,,
72.99005757305628,2.949704809260707,264.9171462528389,28.84584050461146,60.0,0.0,0,,,,,,
73.99005757305628,2.9663714759273736,263.91715234359,28.842350309053003,60.0,0.0,0,,,,,,
74.99005757305628,2.98303814259404,262.91715843434105,28.838860113494547,60.0,0.0,0,,,,,,
75.99005757305628,2.999704809260707,261.9171645250921,28.83536991793609,60.0,0.0,0,,,,,,
76.99005757305628,3.0163714759273734,260.9171706158432,28.831879722377636,60.0,0.0,0,,,,,,
77.99005757305628,3.03303814259404,259.91717670659426,28.82838952681918,60.0,0.0,0,,,,,,
78.99005757305628,3.0497048092607066,258.91718279734533,28.824899331260724,60.0,0.0,0,,,,,,
79.99005757305628,3.0663714759273732,257.9171888880964,28.821409135702268,60.0,0.0,0,,,,,,
80.99005757305628,3.08303814259404,256.9171949788475,28.817918940143812,60.0,0.0,0,,,,,,
81.99005757305628,3.0997048092607065,255.91720106959855,28.814428744585356,60.0,0.0,0,,,,,,
82.99005757305628,3.116371475927373,254.91720716034962,28.8109385490269,60.0,0.0,0,,,,,,
83.99005757305628,3.1330381425940397,253.9172132511007,28.807448353468445,60.0,0.0,0,,,,,,
84.99005757305628,3.1497048092607063,252.91721934185176,28.80395815790999,60.0,0.0,0,,,,,,
85.99005757305628,3.166371475927373,251.91722543260283,28.800467962351533,60.0,0.0,0,,,,,,
86.99005757305628,3.1830381425940395,250.9172315233539,28.796977766793077,60.0,0.0,0,,,,,,
87.99005757305628,3.199704809260706,249.91723761410498,28.79348757123462,60.0,0.0,0,,,,,,
88.99005757305628,3.2163714759273727,248.91724370485605,28.789997375676165,60.0,0.0,0,,,,,,
89.99005757305628,3.2330381425940393,247.91724979560712,28.78650718011771,60.0,0.0,0,,,,,,
90.99005757305628,3.249704809260706,246.9172558863582,28.783016984559254,60.0,0.0,0,,,,,,
91.99005757305628,3.2663714759273725,245.91726197710926,28.779526789000798,60.0,0.0,0,,,,,,
92.99005757305628,3.283038142594039,244.91726806786033,28.776036593442342,60.0,0.0,0,,,,,,
93.99005757305628,3.2997048092607058,243.9172741586114,28.772546397883886,60.0,0.0,0,,,,,,
94.99005757305628,3.3163714759273724,242.91728024936248,28.76905620232543,60.0,0.0,0,,,,,,
95.99005757305628,3.333038142594039,241.91728634011355,28.765566006766974,60.0,0.0,0,,,,,,
96.99005757305628,3.3497048092607056,240.91729243086462,28.76207581120852,60.0,0.0,0,,,,,,
97.99005757305628,3.366371475927372,239.9172985216157,28.758585615650063,60.0,0.0,0,,,,,,
98.99005757305628,3.383038142594039,238.91730461236676,28.755095420091607,60.0,0.0,0,,,,,,
99.99005757305628,3.3997048092607054,237.91731070311783,28.75160522453315,60.0,0.0,0,,,,,,
100.99005757305628,3.416371475927372,236.9173167938689,28.748115028974695,60.0,0.0,0,,,,,,
101.99005757305628,3.4330381425940386,235.91732288461998,28.74462483341624,60.0,0.0,0,,,,,,
102.99005757305628,3.449704809260705,234.91732897537105,28.741134637857783,60.0,0.0,0,,,,,,
103.99005757305628,3.466371475927372,233.91733506612212,28.737644442299327,60.0,0.0,0,,,,,,
104.99005757305628,3.4830381425940384,232.9173411568732,28.73415424674087,60.0,0.0,0,,,,,,
105.99005757305628,3.499704809260705,231.91734724762426,28.730664051182416,60.0,0.0,0,,,,,,
106.99005757305628,3.5163714759273716,230.91735333837534,28.72717385562396,60.0,0.0,0,,,,,,
107.99005757305628,3.5330381425940383,229.9173594291264,28.723683660065504,60.0,0.0,0,,,,,,
108.99005757305628,3.549704809260705,228.91736551987748,28.720193464507048,60.0,0.0,0,,,,,,
109.99005757305628,3.5663714759273715,227.91737161062855,28.716703268948592,60.0,0.0,0,,,,,,
110.99005757305628,3.583038142594038,226.91737770137962,28.713213073390136,60.0,0.0,0,,,,,,
111.99005757305628,3.5997048092607047,225.9173837921307,28.70972287783168,60.0,0.0,0,,,,,,
112.99005757305628,3.6163714759273713,224.91738988288176,28.706232682273225,60.0,0.0,0,,,,,,
113.99005757305628,3.633038142594038,223.91739597363284,28.70274248671477,60.0,0.0,0,,,,,,
114.99005757305628,3.6497048092607045,222.9174020643839,28.699252291156313,60.0,0.0,0,,,,,,
115.99005757305628,3.666371475927371,221.91740815513498,28.695762095597857,60.0,0.0,0,,,,,,
116.99005757305628,3.6830381425940377,220.91741424588605,28.6922719000394,60.0,0.0,0,,,,,,
117.99005757305628,3.6997048092607043,219.91742033663712,28.688781704480945,60.0,0.0,0,,,,,,
118.99005757305628,3.716371475927371,218.9174264273882,28.68529150892249,60.0,0.0,0,,,,,,
