Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
24.44906757880166,0.5499396999385281,237.77026890492638,92.82261606643891,67.09810261107178,115.0,0,0.0,,,,,,
25.44906757880166,0.5648588618141789,236.8670252065685,92.39348808858522,66.95768528570991,115.0,0,0.0,,,,,,
26.44906757880166,0.5798093435857652,235.96378150821064,91.96436011073152,66.81726796034805,115.0,0,0.0,,,,,,
27.44906757880166,0.5947912770300593,235.06053780985278,91.53523213287782,66.67685063498618,115.0,0,0.0,,,,,,
28.44906757880166,0.6098047947572522,234.1572941114949,91.10610415502413,66.53643330962431,115.0,0,0.0,,,,,,
29.44906757880166,0.6248500302179967,233.25405041313704,90.67697617717043,66.39601598426245,115.0,0,0.0,,,,,,
30.44906757880166,0.6399271177105241,232.35080671477917,90.24784819931673,66.25559865890058,115.0,0,0.0,,,,,,
31.44906757880166,0.6550361923878376,231.4475630164213,89.81872022146304,66.11518133353871,115.0,0,0.0,,,,,,
32.44906757880166,0.6701773902649812,230.54431931806343,89.38959224360934,65.97476400817685,115.0,0,0.0,,,,,,
33.44906757880166,0.6853508482263867,229.64107561970556,88.96046426575565,65.83434668281498,115.0,0,0.0,,,,,,
34.44906757880166,0.7005567040332984,228.7378319213477,88.53133628790195,65.69392935745311,115.0,0,0.0,,,,,,
35.44906757880166,0.7157950963312782,227.83458822298982,88.10220831004825,65.55351203209125,115.0,0,0.0,,,,,,
36.44906757880166,0.7310661646577906,226.93134452463195,87.67308033219456,65.41309470672938,115.0,0,0.0,,,,,,
37.44906757880166,0.7463700494498686,226.02810082627408,87.24395235434086,65.27267738136752,115.0,0,0.0,,,,,,
38.44906757880166,0.7617068920518636,225.12485712791621,86.81482437648717,65.13226005600565,115.0,0,0.0,,,,,,
39.44906757880166,0.7770768347232777,224.22161342955835,86.38569639863347,64.99184273064378,115.0,0,0.0,,,,,,
40.44906757880166,0.7924800206466812,223.31836973120048,85.95656842077977,64.85142540528192,115.0,0,-0.0,,,,,,
41.44906757880166,0.8079165939357159,222.4151260328426,85.52744044292608,64.71100807992005,115.0,0,-0.0,,,,,,
42.44906757880166,0.8233866996431851,221.51188233448474,85.09831246507238,64.57059075455818,115.0,0,-0.0,,,,,,
43.44906757880166,0.8388904837692319,220.60863863612687,84.66918448721869,64.43017342919632,115.0,0,-0.0,,,,,,
44.44906757880166,0.8544280932696068,219.705394937769,84.24005650936499,64.28975610383445,115.0,0,-0.0,,,,,,
45.44906757880166,0.8699996760640252,218.80215123941113,83.8109285315113,64.14933877847258,115.0,0,-0.0,,,,,,
46.44906757880166,0.885605381044617,217.89890754105326,83.3818005536576,64.00892145311072,115.0,0,-0.0,,,,,,
47.44906757880166,0.9012453580844687,216.9956638426954,82.9526725758039,63.86850412774885,115.0,0,-0.0,,,,,,
48.44906757880166,0.9169197580462598,216.09242014433752,82.5235445979502,63.72808680238698,115.0,0,-0.0,,,,,,
49.44906757880166,0.9326287327909939,215.18917644597965,82.09441662009651,63.587669477025116,115.0,0,-0.0,,,,,,
50.44906757880166,0.9483724351868266,214.28593274762179,81.66528864224281,63.44725215166325,115.0,0,-0.0,,,,,,
51.44906757880166,0.9641510191179915,213.38268904926392,81.23616066438912,63.30683482630138,115.0,0,-0.0,,,,,,
52.44906757880166,0.9799646394938251,212.47944535090605,80.80703268653542,63.16641750093952,115.0,0,-0.0,,,,,,
