Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,300.0,72.0,24.0,0.0,0,0.0,300.0,72.0,24.0,0.0,3.0,0
0.9999999999999959,0.04143132220015831,299.9772785946467,71.00025816445506,24.27265686423953,0.0,0,0.0,299.0,28.0,36.0,0.0,3.0,0.0
1.9999999999999918,0.08239984210619268,299.9545571892934,70.00051632891012,24.54531372847906,0.0,0,0.0,,,,,,
2.9999999999999876,0.12291578482561075,299.9318357839401,69.00077449336518,24.817970592718588,0.0,0,0.0,,,,,,
3.9999999999999836,0.16298904029973335,299.90911437858676,68.00103265782025,25.090627456958117,0.0,0,0.0,,,,,,
4.99999999999998,0.2026291777938077,299.88639297323346,67.00129082227531,25.363284321197646,0.0,0,0.0,,,,,,
5.999999999999975,0.24184545961243648,299.86367156788015,66.00154898673037,25.635941185437176,0.0,0,0.0,,,,,,
6.999999999999971,0.2806468540894973,299.84095016252684,65.00180715118543,25.908598049676705,0.0,0,0.0,,,,,,
7.999999999999966,0.31904204789812346,299.81822875717353,64.0020653156405,26.181254913916234,0.0,0,0.0,,,,,,
8.99999999999997,0.3570394577230125,299.7955073518202,63.00232348009555,26.453911778155764,0.0,0,0.0,,,,,,
9.999999999999973,0.3946472413342927,299.7727859464669,62.0025816445506,26.726568642395293,0.0,0,0.0,,,,,,
10.999999999999977,0.4318733080993963,299.7500645411136,61.00283980900566,26.999225506634822,0.0,0,0.0,,,,,,
11.99999999999998,0.46872532896681696,299.7273431357603,60.00309797346071,27.27188237087435,0.0,0,0.0,,,,,,
12.999999999999984,0.5052107459532758,299.704621730407,59.003356137915766,27.54453923511388,0.0,0,0.0,,,,,,
13.999999999999988,0.5413367811636431,299.6819003250537,58.00361430237082,27.81719609935341,0.0,0,-0.0,,,,,,
14.999999999999991,0.5771104453709631,299.65917891970037,57.003872466825875,28.08985296359294,0.0,0,-0.0,,,,,,
15.999999999999995,0.6125385461820737,299.63645751434706,56.00413063128093,28.36250982783247,0.0,0,-0.0,,,,,,
16.999999999999996,0.647627695812613,299.61373610899375,55.004388795735984,28.635166692071998,0.0,0,-0.0,,,,,,
18.0,0.6823843184936214,299.59101470364044,54.00464696019104,28.907823556311527,0.0,0,-0.0,,,,,,
19.000000000000004,0.716814657530489,299.56829329828713,53.00490512464609,29.180480420551056,0.0,0,-0.0,,,,,,
20.000000000000007,0.750924782033651,299.5455718929338,52.00516328910115,29.453137284790586,0.0,0,-0.0,,,,,,
21.00000000000001,0.784720593339176,299.5228504875805,51.0054214535562,29.725794149030115,0.0,0,-0.0,,,,,,
22.000000000000014,0.8182078311362387,299.5001290822272,50.00567961801126,29.998451013269644,0.0,0,-0.0,,,,,,
23.000000000000018,0.8513920793173881,299.4774076768739,49.00593778246631,30.271107877509174,0.0,0,-0.0,,,,,,
24.00000000000002,0.8842787715665252,299.4546862715206,48.006195946921366,30.543764741748703,0.0,0,-0.0,,,,,,
25.000000000000025,0.9168731966985761,299.4319648661673,47.00645411137642,30.816421605988232,0.0,0,-0.0,,,,,,
26.00000000000003,0.9491805037639851,299.40924346081397,46.006712275831475,31.08907847022776,0.0,0,0.0,,,,,,
27.000000000000032,0.9812057069303471,299.38652205546066,45.00697044028653,31.36173533446729,0.0,0,0.0,,,,,,
28.000000000000036,1.0129536901527572,299.36380065010735,44.007228604741584,31.63439219870682,0.0,0,0.0,,,,,,
29.00000000000004,1.0444292116437528,299.34107924475404,43.00748676919664,31.90704906294635,0.0,0,0.0,,,,,,
30.000000000000043,1.0756369081530854,299.31835783940073,42.00774493365169,32.17970592718588,0.0,0,0.0,,,,,,
31.000000000000046,1.1065812990669428,299.2956364340474,41.00800309810675,32.45236279142541,0.0,0,0.0,,,,,,
32.00000000000005,1.1372667903356903,299.2729150286941,40.0082612625618,32.72501965566494,0.0,0,0.0,,,,,,
33.00000000000005,1.1676976782386648,299.2501936233408,39.00851942701686,32.997676519904466,0.0,0,0.0,,,,,,
34.00000000000005,1.1978781529940687,299.2274722179875,38.00877759147191,33.270333384143996,0.0,0,0.0,,,,,,
35.00000000000005,1.2278123022215488,299.2047508126342,37.009035755926966,33.542990248383525,0.0,0,0.0,,,,,,
36.00000000000005,1.257504114264614,299.1820294072809,36.00929392038202,33.815647112623054,0.0,0,0.0,,,,,,
37.00000000000005,1.286957481379649,299.15930800192757,35.009552084837075,34.08830397686258,0.0,0,0.0,,,,,,
38.00000000000005,1.316176202797897,299.13658659657426,34.00981024929213,34.36096084110211,0.0,0,0.0,,,,,,
39.00000000000005,1.3451639876664385,299.11386519122095,33.010068413747184,34.63361770534164,0.0,0,0.0,,,,,,
40.00000000000005,1.373924457873857,299.09114378586764,32.01032657820224,34.90627456958117,0.0,0,0.0,,,,,,
41.00000000000005,1.4024611507659763,299.06842238051433,31.010584742657297,35.1789314338207,0.0,0,0.0,,,,,,
42.00000000000005,1.4307775217567626,299.045700975161,30.010842907112355,35.45158829806023,0.0,0,0.0,,,,,,
43.00000000000005,1.4588769468392082,299.0229795698077,29.011101071567413,35.72424516229976,0.0,0,0.0,,,,,,
44.00000000000005,1.4867627250007605,299.0002581644544,28.01135923602247,35.99690202653929,0.0,0,0.0,,,,,,
44.01136216933076,1.4870783543962176,299.0,28.0,35.99999999999996,0.0,0,0.0,,,,,,
