Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
22.384776310850224,0.5111027905974188,48.880570000581315,57.97014250014533,68.12172469517542,135.0,0,0.0,,,,,,
23.38477631085022,0.5256633709208834,49.850712500726644,58.21267812518166,69.23543797072195,135.0,0,0.0,,,,,,
24.384776310850217,0.5399916002133801,50.82085500087197,58.45521375021799,70.34915124626848,135.0,0,0.0,,,,,,
25.384776310850214,0.5540947775017613,51.7909975010173,58.697749375254325,71.462864521815,135.0,0,0.0,,,,,,
26.38477631085021,0.5679798631963323,52.76114000116263,58.94028500029066,72.57657779736154,135.0,0,0.0,,,,,,
27.384776310850206,0.5816534997173539,53.73128250130796,59.18282062532699,73.69029107290807,135.0,0,0.0,,,,,,
28.384776310850203,0.5951220305745485,54.70142500145329,59.42535625036332,74.8040043484546,135.0,0,0.0,,,,,,
29.3847763108502,0.6083915180367836,55.671567501598616,59.667891875399654,75.91771762400113,135.0,0,-0.0,,,,,,
30.384776310850196,0.6214677595151209,56.641710001743945,59.910427500435986,77.03143089954766,135.0,0,-0.0,,,,,,
31.384776310850192,0.6343563027700417,57.611852501889274,60.15296312547232,78.14514417509419,135.0,0,-0.0,,,,,,
32.38477631085019,0.6470624600426851,58.5819950020346,60.39549875050865,79.25885745064073,135.0,0,-0.0,,,,,,
33.38477631085019,0.6595913212001794,59.55213750217993,60.63803437554498,80.37257072618728,135.0,0,-0.0,,,,,,
34.38477631085019,0.6719477659764749,60.52228000232526,60.880570000581315,81.48628400173382,135.0,0,-0.0,,,,,,
35.38477631085019,0.6841364753823463,61.49242250247059,61.12310562561765,82.59999727728037,135.0,0,-0.0,,,,,,
36.38477631085019,0.6961619423513291,62.46256500261592,61.36564125065398,83.71371055282691,135.0,0,-0.0,,,,,,
37.38477631085019,0.7080284816821756,63.43270750276125,61.60817687569031,84.82742382837345,135.0,0,-0.0,,,,,,
38.38477631085019,0.7197402393328883,64.40285000290658,61.850712500726644,85.94113710392,135.0,0,-0.0,,,,,,
39.38477631085019,0.7313012011164214,65.3729925030519,62.093248125762976,87.05485037946654,135.0,0,-0.0,,,,,,
40.38477631085019,0.7427152008436865,66.34313500319723,62.33578375079931,88.16856365501309,135.0,0,-0.0,,,,,,
41.38477631085019,0.7539859279554892,67.31327750334256,62.57831937583564,89.28227693055963,135.0,0,-0.0,,,,,,
42.38477631085019,0.76511693468141,68.28342000348789,62.82085500087197,90.39599020610618,135.0,0,0.0,,,,,,
43.38477631085019,0.776111642760383,69.25356250363322,63.063390625908305,91.50970348165272,135.0,0,0.0,,,,,,
44.38477631085019,0.7869733497547883,70.22370500377855,63.30592625094464,92.62341675719927,135.0,0,0.0,,,,,,
45.38477631085019,0.7977052349872044,71.19384750392388,63.54846187598097,93.73713003274581,135.0,0,0.0,,,,,,
46.38477631085019,0.8083103651265651,72.1639900040692,63.7909975010173,94.85084330829235,135.0,0,0.0,,,,,,
47.38477631085019,0.8187916994482739,73.13413250421453,64.03353312605364,95.9645565838389,135.0,0,0.0,,,,,,
48.38477631085019,0.8291520947908494,74.10427500435986,64.27606875108998,97.07826985938544,135.0,0,0.0,,,,,,
49.38477631085019,0.8393943102298708,75.07441750450519,64.51860437612632,98.19198313493199,135.0,0,0.0,,,,,,
50.38477631085019,0.8495210114883539,76.04456000465052,64.76114000116266,99.30569641047853,135.0,0,0.0,,,,,,
51.38477631085019,0.859534775101195,77.01470250479585,65.003675626199,100.41940968602508,135.0,0,0.0,,,,,,
52.38477631085019,0.8694380923499565,77.98484500494118,65.24621125123534,101.53312296157162,135.0,0,0.0,,,,,,
53.38477631085019,0.8792333729830267,78.9549875050865,65.48874687627168,102.64683623711817,135.0,0,0.0,,,,,,
54.38477631085019,0.8889229487350518,79.92513000523184,65.73128250130802,103.76054951266471,135.0,0,0.0,,,,,,
55.38477631085019,0.8985090766584962,80.89527250537716,65.97381812634436,104.87426278821125,135.0,0,0.0,,,,,,
56.38477631085019,0.9079939422792395,81.8654150055225,66.2163537513807,105.9879760637578,135.0,0,0.0,,,,,,
57.38477631085019,0.9173796625872468,82.83555750566782,66.45888937641703,107.10168933930434,135.0,0,0.0,,,,,,
58.38477631085019,0.926668288872548,83.80570000581315,66.70142500145337,108.21540261485089,135.0,0,0.0,,,,,,
59.38477631085019,0.9358618094160305,84.77584250595848,66.94396062648971,109.32911589039743,135.0,0,0.0,,,,,,
59.61583256702691,0.9379787924698364,85.0,67.0,108.95912761851034,135.0,0,0.0,,,,,,
60.61583256702691,0.9472244843451311,85.97384120974179,67.22722961560642,107.35783675537041,135.0,0,0.0,,,,,,
61.61583256702691,0.956609116086796,86.94768241948358,67.45445923121284,105.75654589223049,135.0,0,0.0,,,,,,
