Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
0.0,0.0,300.0,75.0,0.0,0.0,0,300.0,75.0,0.0,0.0,3.0,0.0
0.9999999999999922,0.16666666666666538,299.8854809246678,74.006578950603,12.0,0.0,0,294.62,28.33,60.0,0.0,3.0,0.0
1.9999999999999845,0.24999999999999806,299.77096184933555,73.013157901206,12.0,0.0,0,214.07,50.0,60.0,0.0,3.0,0.0
2.999999999999977,0.33333333333333076,299.6564427740033,72.019736851809,12.0,0.0,0,202.5,83.12,60.0,0.0,5.0,0
3.999999999999969,0.4166666666666634,299.5419236986711,71.026315802412,12.0,0.0,0,72.63,60.0,60.0,135.0,3.0,0.0
4.999999999999961,0.49999999999999606,299.4274046233389,70.032894753015,12.0,0.0,0,49.16,47.36,0.0,135.0,3.0,0.0
5.999999999999953,0.5833333333333287,299.31288554800665,69.039473703618,12.0,0.0,0,,,,,,
6.999999999999945,0.6666666666666614,299.1983664726744,68.046052654221,12.0,0.0,0,,,,,,
7.999999999999937,0.7499999999999941,299.0838473973422,67.052631604824,12.0,0.0,0,,,,,,
8.999999999999929,0.8333333333333268,298.96932832200997,66.059210555427,12.0,0.0,0,,,,,,
9.999999999999922,0.9140717328065052,298.85480924667775,65.06578950603,12.771360505658684,0.0,0,,,,,,
10.999999999999915,0.9886433457493056,298.7402901713455,64.072368456633,14.048496556224553,0.0,0,,,,,,
11.999999999999915,1.0567304706101237,298.6257710960133,63.078947407235994,15.325632606790432,0.0,0,,,,,,
12.999999999999915,1.1193706254820763,298.51125202068107,62.08552635783899,16.60276865735631,0.0,0,,,,,,
13.999999999999915,1.1773707688820325,298.39673294534884,61.09210530844198,17.87990470792219,0.0,0,,,,,,
14.999999999999915,1.2313709023923365,298.2822138700166,60.09868425904497,19.15704075848807,0.0,0,,,,,,
15.999999999999915,1.2818871563213305,298.1676947946844,59.105263209647966,20.434176809053948,0.0,0,,,,,,
16.999999999999915,1.3293418191031128,298.05317571935217,58.11184216025096,21.711312859619827,0.0,0,,,,,,
17.999999999999915,1.374084786868793,297.93865664401994,57.11842111085395,22.988448910185706,0.0,0,,,,,,
18.999999999999915,1.4164092158363286,297.8241375686877,56.125000061456944,24.265584960751585,0.0,0,,,,,,
19.999999999999915,1.4565631612670673,297.7096184933555,55.13157901205994,25.542721011317465,0.0,0,,,,,,
20.999999999999915,1.4947583776524043,297.59509941802327,54.13815796266293,26.819857061883344,0.0,0,,,,,,
21.999999999999915,1.5311770723454,297.48058034269104,53.14473691326592,28.096993112449223,0.0,0,,,,,,
22.999999999999915,1.5659771583853734,297.3660612673588,52.151315863868916,29.374129163015102,0.0,0,,,,,,
23.999999999999915,1.5992963897002417,297.2515421920266,51.15789481447191,30.65126521358098,0.0,0,,,,,,
24.999999999999915,1.6312556523900132,297.13702311669437,50.1644737650749,31.92840126414686,0.0,0,,,,,,
25.999999999999915,1.6619616106605781,297.02250404136214,49.171052715677895,33.205537314712736,0.0,0,,,,,,
26.999999999999915,1.6915088535247067,296.9079849660299,48.17763166628089,34.482673365278615,0.0,0,,,,,,
27.999999999999915,1.719981651193776,296.7934658906977,47.18421061688388,35.759809415844494,0.0,0,,,,,,
28.999999999999915,1.7474554033305971,296.67894681536546,46.190789567486874,37.03694546641037,0.0,0,,,,,,
29.999999999999915,1.7739978418356617,296.56442774003324,45.19736851808987,38.31408151697625,0.0,0,,,,,,
30.999999999999915,1.7996700364553142,296.449908664701,44.20394746869286,39.59121756754213,0.0,0,,,,,,
31.999999999999915,1.824527240769581,296.3353895893688,43.21052641929585,40.86835361810801,0.0,0,,,,,,
32.999999999999915,1.8486196080280242,296.22087051403656,42.217105369898846,42.14548966867389,0.0,0,,,,,,
33.999999999999915,1.8719928001444244,296.10635143870434,41.22368432050184,43.42262571923977,0.0,0,,,,,,
34.999999999999915,1.8946885084313636,295.9918323633721,40.23026327110483,44.69976176980565,0.0,0,,,,,,
35.999999999999915,1.9167449009919102,295.8773132880399,39.236842221707825,45.976897820371526,0.0,0,,,,,,
36.999999999999915,1.9381970088247706,295.76279421270766,38.24342117231082,47.254033870937405,0.0,0,,,,,,
37.999999999999915,1.9590770604487548,295.64827513737544,37.25000012291381,48.531169921503285,0.0,0,,,,,,
38.999999999999915,1.9794147730695186,295.5337560620432,36.256579073516804,49.808305972069164,0.0,0,,,,,,
39.999999999999915,1.9992376068897566,295.419236986711,35.2631580241198,51.08544202263504,0.0,0,,,,,,
40.999999999999915,2.0185709880230753,295.30471791137876,34.26973697472279,52.36257807320092,0.0,0,,,,,,
41.999999999999915,2.0374385045507717,295.19019883604653,33.27631592532578,53.6397141237668,0.0,0,,,,,,
42.999999999999915,2.0558620795131106,295.0756797607143,32.282894875928775,54.91685017433268,0.0,0,,,,,,
43.993985765482684,2.073755104456871,294.92116296454964,31.30099250721518,56.18630522918004,0.0,0,,,,,,
44.98936256164317,2.0912725832435264,294.4908426593417,30.40344061386279,57.45753681945336,0.0,0,,,,,,
45.98473935780365,2.108406733334573,293.79053427819093,29.696091239349254,58.72876840972667,0.0,0,,,,,,
46.98011615396416,2.12521684128488,292.89733204473714,29.256813722865733,59.69721661107057,0.0,0,,,,,,
47.98011615396414,2.141925667576961,291.93166653138917,29.51660232217363,60.0,0.0,0,,,,,,
48.98011615396412,2.158592334243627,290.9660010180412,29.776390921481525,60.0,0.0,0,,,,,,
